54,18,1.088327450913363,800,8,0.0,-1
55,18,1.0864269472448287,800,8,0.0,0
56,18,0.34390244897723116,800,8,0.0,1
57,19,1.0793188140200587,800,8,0.0,-1
58,19,1.0796837226870424,800,8,0.0,0
59,19,0.30661591913925756,800,8,0.0,1
60,20,1.076406114929988,800,8,0.0,-1
61,20,1.0772248809492257,800,8,0.0,0
62,20,0.32685449839254144,800,8,0.0,1
63,21,1.0802050015635596,800,8,0.0,-1
64,21,1.0798386675010254,800,8,0.0,0
65,21,0.2888205985132516,800,8,0.0,1
66,22,1.0769305653553325,800,8,0.0,-1
67,22,1.0753083791395692,800,8,0.0,0
68,22,0.2691615229060645,800,8,0.0,1
69,23,1.1264600361784387,800,8,0.0,-1
70,23,1.1243360810203435,800,8,0.0,0
71,23,0.3749909924724314,800,8,0.0,1
72,24,1.1269849837137564,800,8,0.0,-1
73,24,1.124280430917115,800,8,0.0,0
74,24,0.40163019289850727,800,8,0.0,1
75,25,1.1017941587405653,800,8,0.0,-1
76,25,1.1003432451597217,800,8,0.0,0
77,25,0.39215212645016856,800,8,0.0,1
78,26,1.0863506227549833,800,8,0.0,-1
79,26,1.0843339763851465,800,8,0.0,0
80,26,0.3082984719417425,800,8,0.0,1
81,27,1.1128015773373605,800,8,0.0,-1
82,27,1.1112980205127032,800,8,0.0,0
83,27,0.3465058213288219,800,8,0.0,1
84,28,1.0532745663094798,800,8,0.0,-1
85,28,1.0535845946088123,800,8,0.0,0
86,28,0.3206745823684021,800,8,0.0,1
87,29,1.0982595664061157,800,8,0.0,-1
88,29,1.0942920203203674,800,8,0.0,0
89,29,0.3289011299050891,800,8,0.0,1
90,30,1.0702725571971374,800,8,0.0,-1
91,30,1.0703474141073688,800,8,0.0,0
92,30,0.2913684346993731,800,8,0.0,1
93,31,1.0881776220706083,800,8,0.0,-1
94,31,1.0868715524321986,800,8,0.0,0
95,31,0.36326181263537594,800,8,0.0,1
96,32,1.097687371974581,800,8,0.0,-1
97,32,1.0972201668228831,800,8,0.0,0
98,32,0.36670881813831707,800,8,0.0,1
99,33,1.061924986280352,800,8,0.0,-1
100,33,1.0609087626739193,800,8,0.0,0
101,33,0.3158538353778881,800,8,0.0,1
102,34,1.0597100410575429,800,8,0.0,-1
103,34,1.0599467147136736,800,8,0.0,0
104,34,0.3081577391062156,800,8,0.0,1
105,35,1.0808860907553168,800,8,0.0,-1
106,35,1.080037260614368,800,8,0.0,0
107,35,0.40393179753242625,800,8,0.0,1
108,36,1.08323797102442,800,8,0.0,-1
109,36,1.0838918153089352,800,8,0.0,0
110,36,0.323035684841786,800,8,0.0,1
111,37,1.0828437637845802,800,8,0.0,-1
112,37,1.082144050897754,800,8,0.0,0
113,37,0.3577839670864379,800,8,0.0,1
114,38,1.1031242573769993,800,8,0.0,-1
115,38,1.1004625277118487,800,8,0.0,0
116,38,0.31618935696835615,800,8,0.0,1
117,39,1.0766141915705194,800,8,0.0,-1
118,39,1.076254554299234,800,8,0.0,0
119,39,0.31854818708599714,800,8,0.0,1
120,40,1.074269538710205,800,8,0.0,-1
121,40,1.0734024621243294,800,8,0.0,0
122,40,0.2998354618771167,800,8,0.0,1
123,41,1.0926839819035834,800,8,0.0,-1
124,41,1.09198570190455,800,8,0.0,0
125,41,0.3217068750029096,800,8,0.0,1
126,42,1.0822674897016311,800,8,0.0,-1
127,42,1.0807090193833002,800,8,0.0,0
128,42,0.2769824370764687,800,8,0.0,1
129,43,1.0995998026759155,800,8,0.0,-1
130,43,1.0976752714249667,800,8,0.0,0
131,43,0.3223732869144017,800,8,0.0,1
132,44,1.0976064775992174,800,8,0.0,-1
133,44,1.0949428385914264,800,8,0.0,0
134,44,0.2985634821693849,800,8,0.0,1
135,45,1.0627869774846004,800,8,0.0,-1
136,45,1.0633519182687108,800,8,0.0,0
137,45,0.3580150997937245,800,8,0.0,1
138,46,1.1070162068885503,800,8,0.0,-1
139,46,1.1060623987487972,800,8,0.0,0
140,46,0.32504455091905926,800,8,0.0,1
141,47,1.0831311991579151,800,8,0.0,-1
142,47,1.0819566069282853,800,8,0.0,0
143,47,0.3241740663625842,800,8,0.0,1
144,48,1.092030947112531,800,8,0.0,-1
145,48,1.0921519277985776,800,8,0.0,0
146,48,0.33507857906790656,800,8,0.0,1
147,49,1.0785244651741854,800,8,0.0,-1
148,49,1.0781444230839943,800,8,0.0,0
149,49,0.2787095287835593,800,8,0.0,1
0,0,1.115639887723454,800,8,0.1,-1
1,0,1.1106714446902122,800,8,0.1,0
2,0,0.28681396984506113,800,8,0.1,1
3,1,1.100845660701913,800,8,0.1,-1
4,1,1.0978143921555703,800,8,0.1,0
5,1,0.28102172835720896,800,8,0.1,1
6,2,1.0987945015329736,800,8,0.1,-1
7,2,1.0986910850028573,800,8,0.1,0
8,2,0.28703769591676503,800,8,0.1,1
9,3,1.1022131574779894,800,8,0.1,-1
10,3,1.1001716806890813,800,8,0.1,0
11,3,0.30048231161958766,800,8,0.1,1
12,4,1.0969117173741654,800,8,0.1,-1
13,4,1.096144507042385,800,8,0.1,0
14,4,0.27852014656476864,800,8,0.1,1
15,5,1.1073636656676247,800,8,0.1,-1
16,5,1.1034955820595038,800,8,0.1,0
17,5,0.27568553860046324,800,8,0.1,1
18,6,1.1078278877252519,800,8,0.1,-1
19,6,1.1064531139363494,800,8,0.1,0
20,6,0.309192475555226,800,8,0.1,1
21,7,1.0987015682351096,800,8,0.1,-1
22,7,1.096825099281756,800,8,0.1,0
23,7,0.2658470062392319,800,8,0.1,1
24,8,1.1027306632765748,800,8,0.1,-1
25,8,1.0976525675888722,800,8,0.1,0
26,8,0.2795137247445607,800,8,0.1,1
27,9,1.0953758110374363,800,8,0.1,-1
28,9,1.0944875286206734,800,8,0.1,0
29,9,0.2759422360477189,800,8,0.1,1
30,10,1.1008064367329016,800,8,0.1,-1
31,10,1.1010254707647287,800,8,0.1,0
32,10,0.35435919654526915,800,8,0.1,1
33,11,1.1036784801031498,800,8,0.1,-1
34,11,1.1003190159777647,800,8,0.1,0
35,11,0.2843855480299563,800,8,0.1,1
36,12,1.0854329649785284,800,8,0.1,-1
37,12,1.0831880995688785,800,8,0.1,0
38,12,0.2734573653323659,800,8,0.1,1
39,13,1.099126642721547,800,8,0.1,-1
40,13,1.0959518720384243,800,8,0.1,0
41,13,0.2765892157881865,800,8,0.1,1
42,14,1.101546473987955,800,8,0.1,-1
43,14,1.0995367424322111,800,8,0.1,0
44,14,0.2795783556117675,800,8,0.1,1
45,15,1.1123255186876562,800,8,0.1,-1
46,15,1.1089589684521286,800,8,0.1,0
47,15,0.28706680139295193,800,8,0.1,1
48,16,1.126618242759068,800,8,0.1,-1
49,16,1.1214187787252643,800,8,0.1,0
50,16,0.3166555255914589,800,8,0.1,1
51,17,1.090099584677418,800,8,0.1,-1
52,17,1.08790130227231,800,8,0.1,0
53,17,0.2708786761389963,800,8,0.1,1
54,18,1.0916697133680469,800,8,0.1,-1
55,18,1.0901044421405262,800,8,0.1,0
56,18,0.3186592434835998,800,8,0.1,1
57,19,1.106430184874029,800,8,0.1,-1
58,19,1.1052547399629704,800,8,0.1,0
59,19,0.26684613044540684,800,8,0.1,1
60,20,1.118191783516135,800,8,0.1,-1
61,20,1.114339709595461,800,8,0.1,0
62,20,0.28101470930784195,800,8,0.1,1
63,21,1.115588372374301,800,8,0.1,-1
64,21,1.1116101250215666,800,8,0.1,0
65,21,0.2867210412371097,800,8,0.1,1
66,22,1.097622090401058,800,8,0.1,-1
67,22,1.095622226316886,800,8,0.1,0
68,22,0.26703365860738865,800,8,0.1,1
69,23,1.1154426109931523,800,8,0.1,-1
70,23,1.1112477142325916,800,8,0.1,0
71,23,0.2980770968736382,800,8,0.1,1
72,24,1.120097346698386,800,8,0.1,-1
73,24,1.1148687060108537,800,8,0.1,0
74,24,0.3503033155632673,800,8,0.1,1
75,25,1.094500597840182,800,8,0.1,-1
76,25,1.0924423810729673,800,8,0.1,0
77,25,0.27877989238078854,800,8,0.1,1
78,26,1.1035726368338665,800,8,0.1,-1
79,26,1.1011181158230177,800,8,0.1,0
80,26,0.27364674278677276,800,8,0.1,1
81,27,1.1098859669520162,800,8,0.1,-1
82,27,1.1077339777902253,800,8,0.1,0
83,27,0.27175021897426643,800,8,0.1,1
84,28,1.0697813344075873,800,8,0.1,-1
85,28,1.0689555205684687,800,8,0.1,0
86,28,0.27602461722421917,800,8,0.1,1
87,29,1.1322227416058641,800,8,0.1,-1
88,29,1.1256684406457431,800,8,0.1,0
89,29,0.348410737930476,800,8,0.1,1
90,30,1.1035043367865085,800,8,0.1,-1
91,30,1.1007740904983774,800,8,0.1,0
92,30,0.2809741504608164,800,8,0.1,1
93,31,1.096268925914211,800,8,0.1,-1
94,31,1.094394805090442,800,8,0.1,0
95,31,0.28213385948268893,800,8,0.1,1
96,32,1.0957528431822714,800,8,0.1,-1
97,32,1.0940352527215558,800,8,0.1,0
98,32,0.31229569265169155,800,8,0.1,1
99,33,1.096313670653687,800,8,0.1,-1
100,33,1.0957152197194873,800,8,0.1,0
101,33,0.268782731070142,800,8,0.1,1
102,34,1.0762051853892538,800,8,0.1,-1
103,34,1.0746780651192824,800,8,0.1,0
104,34,0.2697108666108635,800,8,0.1,1
105,35,1.1182619992034555,800,8,0.1,-1
106,35,1.1140550644182834,800,8,0.1,0
107,35,0.3191207695526773,800,8,0.1,1
108,36,1.1022977397151732,800,8,0.1,-1
109,36,1.098437149089855,800,8,0.1,0
110,36,0.27279302948227163,800,8,0.1,1
111,37,1.0727049178366153,800,8,0.1,-1
112,37,1.0730439323326548,800,8,0.1,0
113,37,0.2941550722224981,800,8,0.1,1
114,38,1.0997829903123109,800,8,0.1,-1
115,38,1.0969921120995667,800,8,0.1,0
116,38,0.2668870617105664,800,8,0.1,1
117,39,1.1096923151141294,800,8,0.1,-1
118,39,1.1058953929080468,800,8,0.1,0
119,39,0.28053257113264096,800,8,0.1,1
120,40,1.0997880802275999,800,8,0.1,-1
121,40,1.0964065373930898,800,8,0.1,0
122,40,0.27192353670982394,800,8,0.1,1
123,41,1.0965366907038554,800,8,0.1,-1
124,41,1.0930958502691595,800,8,0.1,0
125,41,0.2762998727323602,800,8,0.1,1
126,42,1.107193945155497,800,8,0.1,-1
127,42,1.1037644004178497,800,8,0.1,0
128,42,0.28897067743358457,800,8,0.1,1
129,43,1.112754973790432,800,8,0.1,-1
130,43,1.1083192968258786,800,8,0.1,0
131,43,0.27540746186266496,800,8,0.1,1
132,44,1.089900805392726,800,8,0.1,-1
133,44,1.0888513474206905,800,8,0.1,0
134,44,0.2679254166447973,800,8,0.1,1
135,45,1.1030122152658568,800,8,0.1,-1
136,45,1.1011642723928061,800,8,0.1,0
137,45,0.2884133670130744,800,8,0.1,1
138,46,1.1216815046248838,800,8,0.1,-1
139,46,1.1174839548980142,800,8,0.1,0
140,46,0.29329316013126533,800,8,0.1,1
141,47,1.1086345443617345,800,8,0.1,-1
142,47,1.1056319734080295,800,8,0.1,0
143,47,0.27374955189437894,800,8,0.1,1
144,48,1.1135164384386074,800,8,0.1,-1
145,48,1.1116060399711782,800,8,0.1,0
146,48,0.3105403587782658,800,8,0.1,1
147,49,1.0941254430114662,800,8,0.1,-1
148,49,1.0933179347188913,800,8,0.1,0
149,49,0.2678723386377461,800,8,0.1,1
0,0,1.0539020083243809,800,16,-0.1,-1
1,0,1.0534250398330198,800,16,-0.1,0
2,0,0.5211210651749316,800,16,-0.1,1
3,1,1.0648731112054275,800,16,-0.1,-1
4,1,1.0640739617081691,800,16,-0.1,0
5,1,0.6118614992160714,800,16,-0.1,1
6,2,1.0445037504400687,800,16,-0.1,-1
7,2,1.0444546383720668,800,16,-0.1,0
8,2,0.5985567657873117,800,16,-0.1,1
9,3,1.056937494991932,800,16,-0.1,-1
10,3,1.056260298563556,800,16,-0.1,0
11,3,0.6014781767326588,800,16,-0.1,1
12,4,1.0473457646071638,800,16,-0.1,-1
13,4,1.0479659524315008,800,16,-0.1,0
14,4,0.6020742156884383,800,16,-0.1,1
15,5,1.0576175846312164,800,16,-0.1,-1
16,5,1.0572245985929094,800,16,-0.1,0
17,5,0.5566809758341312,800,16,-0.1,1
18,6,1.0517920199241355,800,16,-0.1,-1
19,6,1.0520871804929173,800,16,-0.1,0
20,6,0.5345501419161514,800,16,-0.1,1
21,7,1.0634572164714353,800,16,-0.1,-1
22,7,1.063301086921318,800,16,-0.1,0
23,7,0.5181681495644419,800,16,-0.1,1
24,8,1.0433434030472106,800,16,-0.1,-1
25,8,1.0437958639811693,800,16,-0.1,0
26,8,0.5586641946704132,800,16,-0.1,1
27,9,1.0627865854250305,800,16,-0.1,-1
28,9,1.062867155381445,800,16,-0.1,0
29,9,0.6128610964081982,800,16,-0.1,1
30,10,1.054922025905009,800,16,-0.1,-1
31,10,1.0544915587261035,800,16,-0.1,0
32,10,0.5460091932011942,800,16,-0.1,1
33,11,1.0501563670189915,800,16,-0.1,-1
34,11,1.050350150133428,800,16,-0.1,0
35,11,0.536953687496922,800,16,-0.1,1
36,12,1.0621349831871356,800,16,-0.1,-1
37,12,1.0623712645711396,800,16,-0.1,0
38,12,0.6198565446839266,800,16,-0.1,1
39,13,1.0562791031270886,800,16,-0.1,-1
40,13,1.0554899773018978,800,16,-0.1,0
41,13,0.5812690390284856,800,16,-0.1,1
42,14,1.0365779485208515,800,16,-0.1,-1
43,14,1.0367989870690806,800,16,-0.1,0
44,14,0.5627899742412834,800,16,-0.1,1
45,15,1.0622275000286998,800,16,-0.1,-1
46,15,1.0614341246251076,800,16,-0.1,0
47,15,0.5213632083882597,800,16,-0.1,1
48,16,1.0514547524644648,800,16,-0.1,-1
49,16,1.0517955562066943,800,16,-0.1,0
50,16,0.5871736212491285,800,16,-0.1,1
51,17,1.0508603840192587,800,16,-0.1,-1
52,17,1.0510243564996422,800,16,-0.1,0
53,17,0.5755491864153934,800,16,-0.1,1
54,18,1.0837782035657353,800,16,-0.1,-1
55,18,1.084375044547249,800,16,-0.1,0
56,18,0.7011643798999835,800,16,-0.1,1
57,19,1.0441849447404632,800,16,-0.1,-1
58,19,1.043718056784655,800,16,-0.1,0
59,19,0.5886573764707824,800,16,-0.1,1
60,20,1.04415825218137,800,16,-0.1,-1
61,20,1.0442933943380552,800,16,-0.1,0
62,20,0.5111921247205424,800,16,-0.1,1
63,21,1.0473003666901952,800,16,-0.1,-1
64,21,1.0465795863064447,800,16,-0.1,0
65,21,0.5456740955504444,800,16,-0.1,1
66,22,1.0396336109492648,800,16,-0.1,-1
67,22,1.040195080640384,800,16,-0.1,0
68,22,0.6082733758394221,800,16,-0.1,1
69,23,1.0648054756463092,800,16,-0.1,-1
70,23,1.0645647114686048,800,16,-0.1,0
71,23,0.6527627665141901,800,16,-0.1,1
72,24,1.0675844523415317,800,16,-0.1,-1
73,24,1.0673203966678786,800,16,-0.1,0
74,24,0.6058664031149046,800,16,-0.1,1
75,25,1.0555850610945656,800,16,-0.1,-1
76,25,1.055288591672191,800,16,-0.1,0
77,25,0.4709798939144545,800,16,-0.1,1
78,26,1.0769646911058854,800,16,-0.1,-1
79,26,1.0760605428618466,800,16,-0.1,0
80,26,0.7006320423138173,800,16,-0.1,1
81,27,1.046959278407066,800,16,-0.1,-1
82,27,1.0475363785767111,800,16,-0.1,0
83,27,0.5527465627931647,800,16,-0.1,1
84,28,1.0660805232127828,800,16,-0.1,-1
85,28,1.0665089725936943,800,16,-0.1,0
86,28,0.600288426570519,800,16,-0.1,1
87,29,1.0422746878356204,800,16,-0.1,-1
88,29,1.0425585465167952,800,16,-0.1,0
89,29,0.5185275455635739,800,16,-0.1,1
90,30,1.0486518989589435,800,16,-0.1,-1
91,30,1.0479058486927786,800,16,-0.1,0
92,30,0.5418003844396663,800,16,-0.1,1
93,31,1.0383003965059112,800,16,-0.1,-1
94,31,1.0382524410066238,800,16,-0.1,0
95,31,0.5202824299940355,800,16,-0.1,1
96,32,1.079353515255414,800,16,-0.1,-1
97,32,1.0789523692314473,800,16,-0.1,0
98,32,0.5814713072335131,800,16,-0.1,1
99,33,1.0575221021508683,800,16,-0.1,-1
100,33,1.0580321680969904,800,16,-0.1,0
101,33,0.6146172079654745,800,16,-0.1,1
102,34,1.0471082908472111,800,16,-0.1,-1
103,34,1.0468940862563498,800,16,-0.1,0
104,34,0.5471997815054105,800,16,-0.1,1
105,35,1.0525705402511525,800,16,-0.1,-1
106,35,1.0527290558092683,800,16,-0.1,0
107,35,0.5939670890271571,800,16,-0.1,1
108,36,1.072106195977733,800,16,-0.1,-1
109,36,1.0721454535649204,800,16,-0.1,0
110,36,0.6959703856624175,800,16,-0.1,1
111,37,1.0600528374803442,800,16,-0.1,-1
112,37,1.0597612618968868,800,16,-0.1,0
113,37,0.5341629369337437,800,16,-0.1,1
114,38,1.0400047855636585,800,16,-0.1,-1
115,38,1.0406435749067098,800,16,-0.1,0
116,38,0.5185976577629825,800,16,-0.1,1
117,39,1.0501506956127955,800,16,-0.1,-1
118,39,1.0506650973131255,800,16,-0.1,0
119,39,0.5094573324522127,800,16,-0.1,1
120,40,1.0829795057685787,800,16,-0.1,-1
121,40,1.0827378982028901,800,16,-0.1,0
122,40,0.49274432774181853,800,16,-0.1,1
123,41,1.047973269392731,800,16,-0.1,-1
124,41,1.0485140247968114,800,16,-0.1,0
125,41,0.5914246473392507,800,16,-0.1,1
126,42,1.0371714742775935,800,16,-0.1,-1
127,42,1.037192883529331,800,16,-0.1,0
128,42,0.46542757489147907,800,16,-0.1,1
129,43,1.048627406782177,800,16,-0.1,-1
130,43,1.0481573539629363,800,16,-0.1,0
131,43,0.5874630623229081,800,16,-0.1,1
132,44,1.0741180323879074,800,16,-0.1,-1
133,44,1.0737211600099936,800,16,-0.1,0
134,44,0.6694817261316717,800,16,-0.1,1
135,45,1.0822878147760928,800,16,-0.1,-1
136,45,1.0823304586721965,800,16,-0.1,0
137,45,0.5695411792647533,800,16,-0.1,1
138,46,1.032474131562197,800,16,-0.1,-1
139,46,1.0328999643548988,800,16,-0.1,0
140,46,0.5049265430263234,800,16,-0.1,1
141,47,1.0753481428283702,800,16,-0.1,-1
142,47,1.0750703384147213,800,16,-0.1,0
143,47,0.6493841240369278,800,16,-0.1,1
144,48,1.0502621070737757,800,16,-0.1,-1
145,48,1.050598331400969,800,16,-0.1,0
146,48,0.4949853216213164,800,16,-0.1,1
147,49,1.0507348561083498,800,16,-0.1,-1
148,49,1.0506681875145545,800,16,-0.1,0
149,49,0.526428803836947,800,16,-0.1,1
0,0,1.087633606089214,800,16,0.0,-1
1,0,1.0873966497597256,800,16,0.0,0
2,0,0.5697292218230556,800,16,0.0,1
3,1,1.1001896139994765,800,16,0.0,-1
4,1,1.0980793646546554,800,16,0.0,0
5,1,0.5897458809011865,800,16,0.0,1
6,2,1.0603273199110723,800,16,0.0,-1
7,2,1.0598261811284124,800,16,0.0,0
8,2,0.5264774396577684,800,16,0.0,1
9,3,1.053531427790581,800,16,0.0,-1
10,3,1.0533099229218368,800,16,0.0,0
11,3,0.4917574034780596,800,16,0.0,1
12,4,1.0566882965598698,800,16,0.0,-1
13,4,1.0565069299389838,800,16,0.0,0
14,4,0.5339067572504516,800,16,0.0,1
15,5,1.0612428498667024,800,16,0.0,-1
16,5,1.06051720338726,800,16,0.0,0
17,5,0.4983613557364493,800,16,0.0,1
18,6,1.069819005954649,800,16,0.0,-1
19,6,1.0695038421267686,800,16,0.0,0
20,6,0.48036782287659535,800,16,0.0,1
21,7,1.0712159317007142,800,16,0.0,-1
22,7,1.0707850166735775,800,16,0.0,0
23,7,0.4723123275622517,800,16,0.0,1
24,8,1.0482264578617964,800,16,0.0,-1
25,8,1.048488559122446,800,16,0.0,0
26,8,0.5292769369359097,800,16,0.0,1
27,9,1.0880113347376064,800,16,0.0,-1
28,9,1.085480666729863,800,16,0.0,0
29,9,0.5906197039967247,800,16,0.0,1
30,10,1.0711651878009423,800,16,0.0,-1
31,10,1.0706423056131602,800,16,0.0,0
32,10,0.4886446648382136,800,16,0.0,1
33,11,1.0428485004744779,800,16,0.0,-1
34,11,1.0431931692621181,800,16,0.0,0
35,11,0.5172369395072391,800,16,0.0,1
36,12,1.0589584002590935,800,16,0.0,-1
37,12,1.059552902976791,800,16,0.0,0
38,12,0.5573480118016911,800,16,0.0,1
39,13,1.0680241197630003,800,16,0.0,-1
40,13,1.0681893617571563,800,16,0.0,0
41,13,0.5372668533409665,800,16,0.0,1
42,14,1.0557620878797003,800,16,0.0,-1
43,14,1.0568311795209437,800,16,0.0,0
44,14,0.548861621505396,800,16,0.0,1
45,15,1.0668724708565178,800,16,0.0,-1
46,15,1.0669416377117336,800,16,0.0,0
47,15,0.5118299376365381,800,16,0.0,1
48,16,1.0639202035415047,800,16,0.0,-1
49,16,1.0627943205326655,800,16,0.0,0
50,16,0.5113610218884436,800,16,0.0,1
51,17,1.0729920707992513,800,16,0.0,-1
52,17,1.0735960177262316,800,16,0.0,0
53,17,0.5437336428740827,800,16,0.0,1
54,18,1.0954411041054284,800,16,0.0,-1
55,18,1.0951939172837941,800,16,0.0,0
56,18,0.6563140951475972,800,16,0.0,1
57,19,1.0541563319486424,800,16,0.0,-1
58,19,1.054318765744513,800,16,0.0,0
59,19,0.5124305219158783,800,16,0.0,1
60,20,1.041503412577707,800,16,0.0,-1
61,20,1.0417901120317057,800,16,0.0,0
62,20,0.45728902744802186,800,16,0.0,1
63,21,1.0466610689223186,800,16,0.0,-1
64,21,1.0468450519232828,800,16,0.0,0
65,21,0.468153603624629,800,16,0.0,1
66,22,1.0474507351064797,800,16,0.0,-1
67,22,1.0479899255507867,800,16,0.0,0
68,22,0.5130539533891559,800,16,0.0,1
69,23,1.0731942574132944,800,16,0.0,-1
70,23,1.0733371566712848,800,16,0.0,0
71,23,0.5919248465954684,800,16,0.0,1
72,24,1.085224403547964,800,16,0.0,-1
73,24,1.0845506596428303,800,16,0.0,0
74,24,0.5763564361475467,800,16,0.0,1
75,25,1.0617047405391353,800,16,0.0,-1
76,25,1.0617342188961418,800,16,0.0,0
77,25,0.37271758617705364,800,16,0.0,1
78,26,1.0990342579531536,800,16,0.0,-1
79,26,1.0985218436538313,800,16,0.0,0
80,26,0.6801348013178538,800,16,0.0,1
81,27,1.0573051105741058,800,16,0.0,-1
82,27,1.057954524717705,800,16,0.0,0
83,27,0.4859603686137567,800,16,0.0,1
84,28,1.061225342035893,800,16,0.0,-1
85,28,1.0609829130845374,800,16,0.0,0
86,28,0.43547858571189313,800,16,0.0,1
87,29,1.0533526488684075,800,16,0.0,-1
88,29,1.0532070388109933,800,16,0.0,0
89,29,0.502855159976933,800,16,0.0,1
90,30,1.0785532618866525,800,16,0.0,-1
91,30,1.0776132153669,800,16,0.0,0
92,30,0.4940796712212039,800,16,0.0,1
93,31,1.052444988827131,800,16,0.0,-1
94,31,1.052977877433304,800,16,0.0,0
95,31,0.44613198743004673,800,16,0.0,1
96,32,1.1022657281643715,800,16,0.0,-1
97,32,1.1008153341492346,800,16,0.0,0
98,32,0.5508335360029393,800,16,0.0,1
99,33,1.0782207475340324,800,16,0.0,-1
100,33,1.0777785993018936,800,16,0.0,0
101,33,0.53513585282416,800,16,0.0,1
102,34,1.064959569573085,800,16,0.0,-1
103,34,1.064289057779054,800,16,0.0,0
104,34,0.522720033992373,800,16,0.0,1
105,35,1.0819353135968044,800,16,0.0,-1
106,35,1.081491393657459,800,16,0.0,0
107,35,0.6003548988121317,800,16,0.0,1
108,36,1.0653010710122939,800,16,0.0,-1
109,36,1.065600470922203,800,16,0.0,0
110,36,0.6275194419363953,800,16,0.0,1
111,37,1.071163411010162,800,16,0.0,-1
112,37,1.069420395712302,800,16,0.0,0
113,37,0.5188708396263655,800,16,0.0,1
114,38,1.077676339808609,800,16,0.0,-1
115,38,1.0765610835755783,800,16,0.0,0
116,38,0.5050905218506123,800,16,0.0,1
117,39,1.0595153284700691,800,16,0.0,-1
118,39,1.0608257241140764,800,16,0.0,0
119,39,0.4609591662604491,800,16,0.0,1
120,40,1.0764273955507313,800,16,0.0,-1
121,40,1.0758952768342702,800,16,0.0,0
122,40,0.43365804682009984,800,16,0.0,1
123,41,1.0640929463040407,800,16,0.0,-1
124,41,1.0635256820691854,800,16,0.0,0
125,41,0.5332346101290827,800,16,0.0,1
126,42,1.0537972185924798,800,16,0.0,-1
127,42,1.0541240074153804,800,16,0.0,0
128,42,0.44666683351862446,800,16,0.0,1
129,43,1.0537487193901771,800,16,0.0,-1
130,43,1.054533705218961,800,16,0.0,0
131,43,0.5042878313471136,800,16,0.0,1
132,44,1.0799651266284385,800,16,0.0,-1
133,44,1.078995966029888,800,16,0.0,0
134,44,0.6559251333894163,800,16,0.0,1
135,45,1.0962547889274123,800,16,0.0,-1
136,45,1.0943053397555413,800,16,0.0,0
137,45,0.5678702298917401,800,16,0.0,1
138,46,1.05613677605159,800,16,0.0,-1
139,46,1.0564103822586062,800,16,0.0,0
140,46,0.48184682902004106,800,16,0.0,1
141,47,1.088217872606546,800,16,0.0,-1
142,47,1.0881953649379095,800,16,0.0,0
143,47,0.6088009991636346,800,16,0.0,1
144,48,1.0590049892876183,800,16,0.0,-1
145,48,1.0593970343704353,800,16,0.0,0
146,48,0.4783387624559622,800,16,0.0,1
147,49,1.0767244136128624,800,16,0.0,-1
148,49,1.076735394105955,800,16,0.0,0
149,49,0.4591602275950545,800,16,0.0,1
0,0,1.0845180388737836,800,16,0.1,-1
1,0,1.0840953097784487,800,16,0.1,0
2,0,0.4189776084432916,800,16,0.1,1
3,1,1.1133140564240191,800,16,0.1,-1
4,1,1.1130520678241278,800,16,0.1,0
5,1,0.5109712619575978,800,16,0.1,1
6,2,1.0703371266135753,800,16,0.1,-1
7,2,1.069183165937562,800,16,0.1,0
8,2,0.5113915850932316,800,16,0.1,1
9,3,1.0736487839227835,800,16,0.1,-1
10,3,1.072972248953565,800,16,0.1,0
11,3,0.4259109026179396,800,16,0.1,1
12,4,1.0882041877472168,800,16,0.1,-1
13,4,1.0867012050663447,800,16,0.1,0
14,4,0.5006634706016152,800,16,0.1,1
15,5,1.0859536557743814,800,16,0.1,-1
16,5,1.0864816687456669,800,16,0.1,0
17,5,0.4118833274817113,800,16,0.1,1
18,6,1.1077577464938706,800,16,0.1,-1
19,6,1.1079640074632529,800,16,0.1,0
20,6,0.42264181987546545,800,16,0.1,1
21,7,1.0961322113076424,800,16,0.1,-1
22,7,1.095151029775701,800,16,0.1,0
23,7,0.42992753809591966,800,16,0.1,1
24,8,1.0532671560588842,800,16,0.1,-1
25,8,1.0533804890254028,800,16,0.1,0
26,8,0.46313647600531443,800,16,0.1,1
27,9,1.0564478877547223,800,16,0.1,-1
28,9,1.0562856620265115,800,16,0.1,0
29,9,0.3344479541922935,800,16,0.1,1
30,10,1.083665584067807,800,16,0.1,-1
31,10,1.0838812963916589,800,16,0.1,0
32,10,0.4544437075334954,800,16,0.1,1
33,11,1.0528451056704862,800,16,0.1,-1
34,11,1.0522487053555696,800,16,0.1,0
35,11,0.42259248799932314,800,16,0.1,1
36,12,1.0755272067143855,800,16,0.1,-1
37,12,1.0748449576201686,800,16,0.1,0
38,12,0.5114632418591885,800,16,0.1,1
39,13,1.0570121658826135,800,16,0.1,-1
40,13,1.0571681348946602,800,16,0.1,0
41,13,0.4619318500764394,800,16,0.1,1
42,14,1.0610164876563515,800,16,0.1,-1
43,14,1.0605496207562923,800,16,0.1,0
44,14,0.49368734637320894,800,16,0.1,1
45,15,1.0659293020850156,800,16,0.1,-1
46,15,1.0658853855648391,800,16,0.1,0
